Timestamp_Unix, Timestamp_Hour, Timestamp_Minute, Timestamp_Second, Timestamp_Millisecond, Current_Internal_ADC_A13_Raw, Current_Internal_ADC_A13_Cal, Current_GSR_Raw, Current_GSR_Calculated
1450112957, 17, 9, 17, 500, 29440, 21567.7655677656, 38951, 472.992148330338
1450112959, 17, 9, 19, 172, 39060, 28615.3846153846, 1814, 23.4352846332495
1450112959, 17, 9, 19, 672, 2208, 1617.58241758242, 52411, 844.557359886667
1450112961, 17, 9, 21, 719, 37632, 27569.2307692308, 39300, 379.118171133943
1450112968, 17, 9, 28, 407, 39785, 29146.5201465201, 1822, 23.2725377073292
1450112969, 17, 9, 29, 204, 14675, 10750.9157509158, 7324, 10.4807630833986
1450112969, 17, 9, 29, 985, 47219, 34592.673992674, 10396, 17.477109356021
1450112969, 17, 9, 29, 985, 63091, 46220.5128205128, 6556, 14.9775710872968
1450112970, 17, 9, 30, 391, 10099, 7398.5347985348, 8351, -52.4636951229749
1450112970, 17, 9, 30, 469, 16819, 12321.6117216117, 5791, 26.1560996024273
1450112970, 17, 9, 30, 688, 23955, 17549.4505494505, 7327, 10.4684856707368
1450112970, 17, 9, 30, 704, 35850, 26263.7362637363, 59144, 1926.63378545006
1450112971, 17, 9, 31, 204, 49674, 36391.2087912088, 61704, -5522.76261840803
1450112971, 17, 9, 31, 938, 2335, 1710.62271062271, 52482, 822.088532358227
1450112972, 17, 9, 32, 860, 1834, 1343.58974358974, 1434, 35.0917825572786
1450112972, 17, 9, 32, 985, 2058, 1507.69230769231, 52499, 816.884946493219
1450112973, 17, 9, 33, 422, 35338, 25888.6446886447, 5384, 43.3822540551562
1450112973, 17, 9, 33, 563, 41239, 30211.7216117216, 1819, 23.3333022222637
1450112973, 17, 9, 33, 985, 82, 60.0732600732601, 1523, 31.430331527137
1450112974, 17, 9, 34, 47, 1831, 1341.39194139194, 1416, 35.9385163861665
1450112974, 17, 9, 34, 79, 41318, 30269.5970695971, 1839, 22.9340965800675
1450112974, 17, 9, 34, 547, 54026, 39579.4871794872, 7432, 10.0561838994462
1450112978, 17, 9, 38, 516, 41407, 30334.7985347985, 1820, 23.3130121577358
1450112979, 17, 9, 39, 141, 41438, 30357.5091575092, 1822, 23.2725377073292
1450112979, 17, 9, 39, 985, 21248, 15566.3003663004, 41504, -4992.51123315028
1450112981, 17, 9, 41, 579, 62208, 45573.6263736264, 41587, -13192.6121372032
1450112981, 17, 9, 41, 610, 34451, 25238.8278388278, 14498, 17.4090161294534
1450112982, 17, 9, 42, 548, 51722, 37891.5750915751, 3592, 9.17514526548742
1450112985, 17, 9, 45, 626, 59913, 43892.3076923077, 8, -40.4971429265665
1450112986, 17, 9, 46, 48, 2229, 1632.96703296703, 52491, 819.325462455967
1450112987, 17, 9, 47, 766, 12691, 9297.4358974359, 9893, 26.003879778863
1450112988, 17, 9, 48, 657, 62985, 46142.8571428571, 17160, 1490.3129657228
1450112988, 17, 9, 48, 954, 7177, 5257.87545787546, 28681, -288.118013138181
1450112989, 17, 9, 49, 141, 40458, 29639.5604395604, 33032, -1612.1231662099
1450112989, 17, 9, 49, 673, 47635, 34897.4358974359, 6311, 17.3526757826057
1450112991, 17, 9, 51, 407, 1821, 1334.06593406593, 1405, 36.4763815429509
1450112991, 17, 9, 51, 704, 522, 382.417582417582, 46857, 593.401376691194
1450112991, 17, 9, 51, 829, 54016, 39572.1611721612, 43527, 352.833251005575
1450112992, 17, 9, 52, 63, 1820, 1333.33333333333, 1396, 36.9285764403068
1450112992, 17, 9, 52, 266, 2058, 1507.69230769231, 52651, 773.129602343882
1450112995, 17, 9, 55, 173, 9011, 6601.4652014652, 7084, 11.5659217056496
1450112995, 17, 9, 55, 173, 11539, 8453.47985347985, 13484, 50.9702181015633
1450113008, 17, 10, 8, 689, 44292, 32448.3516483516, 1841, 22.894926026494
1450113008, 17, 10, 8, 689, 2099, 1537.72893772894, 52597, 788.127024008714
1450113010, 17, 10, 10, 298, 29440, 21567.7655677656, 45982, 2683.12315535283
1450113013, 17, 10, 13, 517, 4105, 3007.32600732601, 52489, 819.937871667588
1450113015, 17, 10, 15, 595, 266, 194.871794871795, 56585, 819.937871667588
1450113028, 17, 10, 28, 564, 65395, 47908.4249084249, 42169, 1254.39036628199
1450113028, 17, 10, 28, 579, 27827, 20386.0805860806, 40122, 258.351202624848
1450113028, 17, 10, 28, 767, 47961, 35136.2637362637, 1965, 20.7026478686624
1450113028, 17, 10, 28, 908, 29440, 21567.7655677656, 48233, 266.723567694442
1450113028, 17, 10, 28, 908, 142, 104.029304029304, 48285, 261.28762541806
1450113029, 17, 10, 29, 189, 42428, 31082.7838827839, 50183, 5933.6687042885
1450113031, 17, 10, 31, 986, 2240, 1641.02564102564, 52548, 802.248349133347
1450113032, 17, 10, 32, 111, 37822, 27708.4249084249, 30727, 131.967905405405
1450113033, 17, 10, 33, 298, 2313, 1694.50549450549, 15881, 9.17200630300273
1450113033, 17, 10, 33, 298, 33982, 24895.2380952381, 40967, -994.233446013124
1450113033, 17, 10, 33, 298, 48834, 35775.8241758242, 1927, 21.3285102462163
1450113033, 17, 10, 33, 314, 35262, 25832.967032967, 44807, 210.340330655
1450113033, 17, 10, 33, 329, 33726, 24707.6923076923, 1287, 43.4525671776689
1450113033, 17, 10, 33, 892, 37632, 27569.2307692308, 48919, 209.283830731238
1450113035, 17, 10, 35, 363, 34963, 25613.9194139194, 1463, 33.808454818381
1450113047, 17, 10, 47, 371, 65034, 47643.956043956, 6920, 12.4465266100516
1450113049, 17, 10, 49, 261, 4864, 3563.36996336996, 50913, 1994.95754530848
1450113049, 17, 10, 49, 511, 32, 23.4432234432234, 17363, 565.866908103214
1450113051, 17, 10, 51, 105, 4864, 3563.36996336996, 51155, 1635.14274959718
1450113051, 17, 10, 51, 417, 51219, 37523.0769230769, 1948, 20.9780380919216
1450113052, 17, 10, 52, 105, 40392, 29591.2087912088, 49671, -15422.6262264843
1450113052, 17, 10, 52, 136, 51342, 37613.1868131868, 1951, 20.9289086829856
1450113053, 17, 10, 53, 152, 52234, 38266.6666666667, 18184, 161.274715350127
1450113053, 17, 10, 53, 683, 60425, 44267.3992673993, 17672, 291.053029862041
1450113054, 17, 10, 54, 152, 51513, 37738.4615384615, 1941, 21.0935753188294
1450113054, 17, 10, 54, 371, 2178, 1595.6043956044, 52545, 803.129377557063
1450113054, 17, 10, 54, 480, 30163, 22097.4358974359, 35785, 284.965234241423
1450113054, 17, 10, 54, 543, 34259, 25098.1684981685, 38857, 506.790999391851
1450113067, 17, 11, 7, 652, 49939, 36585.347985348, 36301, 233.470302577512
1450113067, 17, 11, 7, 746, 52911, 38762.6373626374, 1939, 21.1268200755495
1450113067, 17, 11, 7, 902, 2299, 1684.24908424908, 52500, 816.580903896267
1450113067, 17, 11, 7, 902, 59635, 43688.6446886447, 38351, 823.587547356284
1450113067, 17, 11, 7, 918, 38352, 28096.7032967033, 46599, 770.297334771222
1450113069, 17, 11, 9, 996, 2357, 1726.73992673993, 52488, 820.244419713164
1450113070, 17, 11, 10, 58, 1139, 834.432234432234, 38609, 624.531601299026
1450113070, 17, 11, 10, 74, 8723, 6390.47619047619, 38609, 624.531601299026
1450113070, 17, 11, 10, 199, 35082, 25701.0989010989, 2056, 19.3433699632283
1450113070, 17, 11, 10, 402, 2195, 1608.05860805861, 52562, 798.162311094935
1450113073, 17, 11, 13, 574, 54, 39.5604395604396, 63251, 1908.20102821504
1450113073, 17, 11, 13, 605, 2221, 1627.10622710623, 52616, 782.784257144002
1450113073, 17, 11, 13, 793, 2206, 1616.11721611722, 52610, 784.463604183513
1450113073, 17, 11, 13, 808, 56073, 41079.1208791209, 33288, -4231.90859077444
1450113073, 17, 11, 13, 996, 55923, 40969.2307692308, 65491, 647.230004443881
1450113073, 17, 11, 13, 996, 21769, 15947.9853479853, 31241, 96.5884943785496
1450113074, 17, 11, 14, 74, 40404, 29600, 46855, 594.459636190703
1450113083, 17, 11, 23, 184, 13056, 9564.83516483516, 54400, 4470.64041029749
1450113083, 17, 11, 23, 371, 40148, 29412.4542124542, 45831, 6839.94528043775
1450113083, 17, 11, 23, 496, 54421, 39868.8644688645, 1948, 20.9780380919216
