Timestamp_Unix, Timestamp_Hour, Timestamp_Minute, Timestamp_Second, Timestamp_Millisecond, Current_Internal_ADC_A13_Raw, Current_Internal_ADC_A13_Cal, Current_GSR_Raw, Current_GSR_Calculated
1452976224, 20, 30, 24, 541, 2400, 1758.24175824176, 52095, 961.520525482505
1452976224, 20, 30, 24, 552, 2378, 1742.12454212454, 52093, 962.364058858956
1452976224, 20, 30, 24, 563, 2381, 1744.32234432234, 52092, 962.786380808972
1452976224, 20, 30, 24, 579, 2425, 1776.55677655678, 52092, 962.786380808972
1452976224, 20, 30, 24, 591, 2417, 1770.69597069597, 52093, 962.364058858956
1452976224, 20, 30, 24, 601, 2401, 1758.97435897436, 52096, 961.099313083099
1452976224, 20, 30, 24, 612, 2397, 1756.04395604396, 52094, 961.942107245771
1452976224, 20, 30, 24, 621, 2359, 1728.20512820513, 52092, 962.786380808972
1452976224, 20, 30, 24, 635, 2403, 1760.43956043956, 52090, 963.632137671425
1452976224, 20, 30, 24, 647, 2412, 1767.03296703297, 52094, 961.942107245771
1452976224, 20, 30, 24, 657, 2412, 1767.03296703297, 52094, 961.942107245771
1452976224, 20, 30, 24, 672, 2403, 1760.43956043956, 52095, 961.520525482505
1452976224, 20, 30, 24, 683, 2378, 1742.12454212454, 52093, 962.364058858956
1452976224, 20, 30, 24, 694, 2373, 1738.46153846154, 52092, 962.786380808972
1452976224, 20, 30, 24, 709, 2416, 1769.96336996337, 52092, 962.786380808972
1452976224, 20, 30, 24, 718, 2429, 1779.48717948718, 52095, 961.520525482505
1452976224, 20, 30, 24, 727, 2435, 1783.88278388278, 52093, 962.364058858956
1452976224, 20, 30, 24, 737, 2398, 1756.77655677656, 52095, 961.520525482505
1452976224, 20, 30, 24, 749, 2381, 1744.32234432234, 52090, 963.632137671425
1452976224, 20, 30, 24, 766, 2403, 1760.43956043956, 52092, 962.786380808972
1452976224, 20, 30, 24, 774, 2423, 1775.09157509157, 52093, 962.364058858956
1452976224, 20, 30, 24, 785, 2437, 1785.34798534799, 52093, 962.364058858956
1452976224, 20, 30, 24, 796, 2444, 1790.47619047619, 52093, 962.364058858956
1452976224, 20, 30, 24, 813, 2397, 1756.04395604396, 52093, 962.364058858956
1452976224, 20, 30, 24, 822, 2398, 1756.77655677656, 52090, 963.632137671425
1452976224, 20, 30, 24, 833, 2444, 1790.47619047619, 52093, 962.364058858956
1452976224, 20, 30, 24, 851, 2435, 1783.88278388278, 52093, 962.364058858956
1452976224, 20, 30, 24, 869, 2430, 1780.21978021978, 52093, 962.364058858956
1452976224, 20, 30, 24, 879, 2416, 1769.96336996337, 52092, 962.786380808972
1452976224, 20, 30, 24, 895, 2402, 1759.70695970696, 52091, 963.209073583586
1452976224, 20, 30, 24, 906, 2436, 1784.61538461538, 52092, 962.786380808972
1452976224, 20, 30, 24, 923, 2438, 1786.08058608059, 52093, 962.364058858956
1452976224, 20, 30, 24, 935, 2443, 1789.74358974359, 52092, 962.786380808972
1452976224, 20, 30, 24, 946, 2439, 1786.81318681319, 52093, 962.364058858956
1452976224, 20, 30, 24, 961, 2402, 1759.70695970696, 52091, 963.209073583586
1452976224, 20, 30, 24, 969, 2422, 1774.35897435897, 52090, 963.632137671425
1452976224, 20, 30, 24, 977, 2440, 1787.54578754579, 52092, 962.786380808972
1452976224, 20, 30, 24, 986, 2423, 1775.09157509157, 52093, 962.364058858956
1452976224, 20, 30, 24, 996, 2433, 1782.41758241758, 52093, 962.364058858956
1452976225, 20, 30, 25, 7, 2413, 1767.76556776557, 52092, 962.786380808972
1452976225, 20, 30, 25, 19, 2425, 1776.55677655678, 52090, 963.632137671425
1452976225, 20, 30, 25, 28, 2448, 1793.40659340659, 52091, 963.209073583586
1452976225, 20, 30, 25, 37, 2411, 1766.30036630037, 52093, 962.364058858956
1452976225, 20, 30, 25, 53, 2412, 1767.03296703297, 52094, 961.942107245771
1452976225, 20, 30, 25, 63, 2386, 1747.98534798535, 52093, 962.364058858956
1452976225, 20, 30, 25, 76, 2392, 1752.38095238095, 52090, 963.632137671425
1452976225, 20, 30, 25, 94, 2420, 1772.89377289377, 52091, 963.209073583586
1452976225, 20, 30, 25, 105, 2421, 1773.62637362637, 52094, 961.942107245771
1452976225, 20, 30, 25, 118, 2392, 1752.38095238095, 52094, 961.942107245771
1452976225, 20, 30, 25, 131, 2399, 1757.50915750916, 52094, 961.942107245771
1452976225, 20, 30, 25, 147, 2370, 1736.26373626374, 52091, 963.209073583586
1452976225, 20, 30, 25, 158, 2404, 1761.17216117216, 52090, 963.632137671425
1452976225, 20, 30, 25, 168, 2432, 1781.68498168498, 52092, 962.786380808972
1452976225, 20, 30, 25, 184, 2407, 1763.36996336996, 52094, 961.942107245771
1452976225, 20, 30, 25, 196, 2382, 1745.05494505494, 52095, 961.520525482505
1452976225, 20, 30, 25, 205, 2366, 1733.33333333333, 52093, 962.364058858956
1452976225, 20, 30, 25, 214, 2361, 1729.67032967033, 52092, 962.786380808972
1452976225, 20, 30, 25, 225, 2419, 1772.16117216117, 52092, 962.786380808972
1452976225, 20, 30, 25, 241, 2423, 1775.09157509157, 52094, 961.942107245771
1452976225, 20, 30, 25, 252, 2395, 1754.57875457875, 52096, 961.099313083099
1452976225, 20, 30, 25, 269, 2366, 1733.33333333333, 52095, 961.520525482505
1452976225, 20, 30, 25, 280, 2362, 1730.40293040293, 52093, 962.364058858956
1452976225, 20, 30, 25, 286, 2388, 1749.45054945055, 52092, 962.786380808972
1452976225, 20, 30, 25, 298, 2415, 1769.23076923077, 52094, 961.942107245771
1452976225, 20, 30, 25, 308, 2396, 1755.31135531136, 52095, 961.520525482505
1452976225, 20, 30, 25, 317, 2388, 1749.45054945055, 52096, 961.099313083099
1452976225, 20, 30, 25, 326, 2344, 1717.21611721612, 52094, 961.942107245771
1452976225, 20, 30, 25, 336, 2366, 1733.33333333333, 52092, 962.786380808972
1452976225, 20, 30, 25, 346, 2399, 1757.50915750916, 52094, 961.942107245771
1452976225, 20, 30, 25, 356, 2393, 1753.11355311355, 52095, 961.520525482505
1452976225, 20, 30, 25, 366, 2391, 1751.64835164835, 52095, 961.520525482505
1452976225, 20, 30, 25, 648, 2376, 1740.65934065934, 52095, 961.520525482505
1452976225, 20, 30, 25, 708, 2359, 1728.20512820513, 52093, 962.364058858956
1452976225, 20, 30, 25, 739, 2412, 1767.03296703297, 52094, 961.942107245771
1452976225, 20, 30, 25, 769, 2391, 1751.64835164835, 52095, 961.520525482505
1452976225, 20, 30, 25, 801, 2391, 1751.64835164835, 52096, 961.099313083099
1452976225, 20, 30, 25, 833, 2399, 1757.50915750916, 52096, 961.099313083099
1452976225, 20, 30, 25, 867, 2365, 1732.60073260073, 52094, 961.942107245771
1452976225, 20, 30, 25, 890, 2370, 1736.26373626374, 52093, 962.364058858956
1452976225, 20, 30, 25, 900, 2395, 1754.57875457875, 52095, 961.520525482505
1452976225, 20, 30, 25, 920, 2383, 1745.78754578755, 52096, 961.099313083099
1452976225, 20, 30, 25, 937, 2398, 1756.77655677656, 52096, 961.099313083099
1452976225, 20, 30, 25, 957, 2381, 1744.32234432234, 52095, 961.520525482505
1452976225, 20, 30, 25, 973, 2374, 1739.19413919414, 52094, 961.942107245771
1452976225, 20, 30, 25, 985, 2393, 1753.11355311355, 52094, 961.942107245771
1452976225, 20, 30, 25, 993, 2387, 1748.71794871795, 52096, 961.099313083099
1452976226, 20, 30, 26, 1, 2393, 1753.11355311355, 52096, 961.099313083099
1452976226, 20, 30, 26, 11, 2396, 1755.31135531136, 52096, 961.099313083099
1452976226, 20, 30, 26, 24, 2346, 1718.68131868132, 52093, 962.364058858956
1452976226, 20, 30, 26, 32, 2393, 1753.11355311355, 52093, 962.364058858956
1452976226, 20, 30, 26, 42, 2388, 1749.45054945055, 52096, 961.099313083099
1452976226, 20, 30, 26, 52, 2386, 1747.98534798535, 52096, 961.099313083099
1452976226, 20, 30, 26, 60, 2389, 1750.18315018315, 52096, 961.099313083099
1452976226, 20, 30, 26, 68, 2377, 1741.39194139194, 52094, 961.942107245771
1452976226, 20, 30, 26, 78, 36803, 26961.9047619048, 1898, 21.8322020613965
1452976226, 20, 30, 26, 89, 36807, 26964.8351648352, 1882, 22.1204191377018
1452976226, 20, 30, 26, 98, 36807, 26964.8351648352, 1881, 22.1386855819596
1452976226, 20, 30, 26, 108, 36810, 26967.032967033, 1875, 22.248920927335
1452976226, 20, 30, 26, 169, 2375, 1739.92673992674, 52095, 961.520525482505
1452976226, 20, 30, 26, 287, 36817, 26972.1611721612, 1872, 22.3044512993458
1452976226, 20, 30, 26, 297, 36820, 26974.358974359, 1872, 22.3044512993458
1452976226, 20, 30, 26, 305, 36823, 26976.5567765568, 1880, 22.1569822190218
1452976226, 20, 30, 26, 396, 36828, 26980.2197802198, 1878, 22.1936663714909
1452976226, 20, 30, 26, 416, 2398, 1756.77655677656, 52106, 956.907397774539
1452976226, 20, 30, 26, 490, 36841, 26989.7435897436, 1889, 21.9933931846873
1452976226, 20, 30, 26, 512, 1879, 1376.55677655678, 2285, 16.6005411776424
1452976226, 20, 30, 26, 534, 2397, 1756.04395604396, 52111, 954.82512282393
1452976226, 20, 30, 26, 556, 2370, 1736.26373626374, 52110, 955.240852518072
1452976226, 20, 30, 26, 588, 36851, 26997.0695970696, 1866, 22.4163477941193
1452976226, 20, 30, 26, 638, 36851, 26997.0695970696, 1866, 22.4163477941193
1452976226, 20, 30, 26, 711, 36854, 26999.2673992674, 1864, 22.4538965369355
1452976226, 20, 30, 26, 724, 36857, 27001.4652014652, 1880, 22.1569822190218
1452976226, 20, 30, 26, 732, 1879, 1376.55677655678, 2290, 16.5493045154777
1452976226, 20, 30, 26, 741, 1877, 1375.09157509157, 2289, 16.5595265300175
1452976226, 20, 30, 26, 774, 2305, 1688.64468864469, 1269, 44.758349670131
1452976226, 20, 30, 26, 793, 36867, 27008.7912087912, 1894, 21.9035499083336
1452976226, 20, 30, 26, 805, 36867, 27008.7912087912, 1893, 21.9214597938506
1452976226, 20, 30, 26, 913, 36870, 27010.989010989, 1892, 21.939398992104
1452976226, 20, 30, 26, 936, 2287, 1675.45787545788, 1266, 44.9836484437907
1452976226, 20, 30, 26, 953, 1024, 750.18315018315, 36879, -1006.23867981485
1452976226, 20, 30, 26, 971, 2376, 1740.65934065934, 52130, 946.994447960951
1452976227, 20, 30, 27, 89, 36885, 27021.978021978, 1862, 22.4915712836614
1452976227, 20, 30, 27, 103, 36888, 27024.1758241758, 1869, 22.3602595578929
1452976227, 20, 30, 27, 175, 36890, 27025.641025641, 1879, 22.1753091238092
1452976227, 20, 30, 27, 190, 36891, 27026.3736263736, 1881, 22.1386855819596
1452976227, 20, 30, 27, 211, 36891, 27026.3736263736, 1881, 22.1386855819596
1452976227, 20, 30, 27, 290, 2389, 1750.18315018315, 52138, 943.735615109887
1452976227, 20, 30, 27, 491, 1024, 750.18315018315, 36909, -1053.9629005059
1452976227, 20, 30, 27, 507, 50176, 36758.9743589744, 36911, -1057.30598435187
1452976227, 20, 30, 27, 518, 2277, 1668.13186813187, 1293, 43.0340743800941
1452976227, 20, 30, 27, 532, 2279, 1669.59706959707, 1291, 43.1726734246291
1452976227, 20, 30, 27, 543, 2278, 1668.86446886447, 1289, 43.3121681205118
1452976227, 20, 30, 27, 559, 36920, 27047.619047619, 1882, 22.1204191377018
1452976227, 20, 30, 27, 568, 36924, 27050.5494505495, 1895, 21.8856692637661
1452976227, 20, 30, 27, 649, 36924, 27050.5494505495, 1894, 21.9035499083336
1452976227, 20, 30, 27, 664, 2296, 1682.05128205128, 1258, 45.5956848243882
1452976227, 20, 30, 27, 681, 2294, 1680.58608058608, 1258, 45.5956848243882
1452976227, 20, 30, 27, 691, 36931, 27055.6776556777, 1879, 22.1753091238092
1452976227, 20, 30, 27, 701, 9216, 6751.64835164835, 36935, -1099.1426687184
1452976227, 20, 30, 27, 711, 2285, 1673.99267399267, 1269, 44.758349670131
1452976227, 20, 30, 27, 776, 2401, 1758.97435897436, 52156, 936.484616554501
1452976227, 20, 30, 27, 787, 2394, 1753.84615384615, 52155, 936.88452542208
1452976227, 20, 30, 27, 802, 2378, 1742.12454212454, 52154, 937.284775983315
1452976227, 20, 30, 27, 819, 36951, 27070.3296703297, 1897, 21.849995411501
1452976227, 20, 30, 27, 891, 36954, 27072.5274725275, 1899, 21.8144376674258
1452976227, 20, 30, 27, 906, 36955, 27073.2600732601, 1897, 21.849995411501
1452976227, 20, 30, 27, 918, 36958, 27075.4578754579, 1886, 22.047653798921
1452976227, 20, 30, 27, 937, 36958, 27075.4578754579, 1880, 22.1569822190218
1452976227, 20, 30, 27, 974, 36962, 27078.3882783883, 1875, 22.248920927335
1452976227, 20, 30, 27, 989, 36965, 27080.5860805861, 1874, 22.267400303282
1452976228, 20, 30, 28, 5, 25600, 18754.5787545788, 36969, -1164.41546343735
1452976228, 20, 30, 28, 31, 36973, 27086.4468864469, 1875, 22.248920927335
1452976228, 20, 30, 28, 87, 36978, 27090.1098901099, 1885, 22.0658002162448
1452976228, 20, 30, 28, 162, 36981, 27092.3076923077, 1890, 21.9753656151454
1452976228, 20, 30, 28, 175, 36984, 27094.5054945055, 1885, 22.0658002162448
1452976228, 20, 30, 28, 182, 36987, 27096.7032967033, 1891, 21.9573675751162
1452976228, 20, 30, 28, 297, 36992, 27100.3663003663, 1879, 22.1753091238092
1452976228, 20, 30, 28, 324, 41984, 30757.5091575092, 36994, -1217.58188238159
1452976228, 20, 30, 28, 493, 36997, 27104.0293040293, 1875, 22.248920927335
1452976228, 20, 30, 28, 505, 37000, 27106.2271062271, 1879, 22.1753091238092
1452976228, 20, 30, 28, 512, 37000, 27106.2271062271, 1880, 22.1569822190218
1452976228, 20, 30, 28, 522, 37004, 27109.1575091575, 1887, 22.0295372034824
1452976228, 20, 30, 28, 532, 37010, 27113.5531135531, 1890, 21.9753656151454
1452976228, 20, 30, 28, 698, 37013, 27115.7509157509, 1886, 22.047653798921
1452976228, 20, 30, 28, 717, 1255, 919.413919413919, 2506, 14.6023132984727
1452976228, 20, 30, 28, 739, 1255, 919.413919413919, 2510, 14.570568907863
1452976228, 20, 30, 28, 757, 2406, 1762.63736263736, 52192, 922.311829940455
1452976228, 20, 30, 28, 845, 1876, 1374.35897435897, 2288, 16.5697611800321
1452976228, 20, 30, 28, 857, 1874, 1372.89377289377, 2287, 16.5800084889643
1452976228, 20, 30, 28, 866, 37029, 27127.4725274725, 1880, 22.1569822190218
1452976228, 20, 30, 28, 878, 37031, 27128.9377289377, 1884, 22.0839765291497
1452976228, 20, 30, 28, 993, 37035, 27131.8681318681, 1875, 22.248920927335
1452976229, 20, 30, 29, 7, 37038, 27134.0659340659, 1892, 21.939398992104
1452976229, 20, 30, 29, 106, 37044, 27138.4615384615, 1889, 21.9933931846873
1452976229, 20, 30, 29, 118, 37044, 27138.4615384615, 1888, 22.0114503564754
1452976229, 20, 30, 29, 129, 37049, 27142.1245421245, 1874, 22.267400303282
1452976229, 20, 30, 29, 138, 37053, 27145.0549450549, 1883, 22.1021828115745
1452976229, 20, 30, 29, 146, 37056, 27147.2527472527, 1876, 22.2304721974599
1452976229, 20, 30, 29, 190, 37057, 27147.9853479853, 1873, 22.2859104017258
1452976229, 20, 30, 29, 224, 37057, 27147.9853479853, 1873, 22.2859104017258
1452976229, 20, 30, 29, 236, 37057, 27147.9853479853, 1872, 22.3044512993458
1452976229, 20, 30, 29, 268, 37062, 27151.6483516483, 1883, 22.1021828115745
1452976229, 20, 30, 29, 299, 37065, 27153.8461538462, 1876, 22.2304721974599
1452976229, 20, 30, 29, 356, 37068, 27156.043956044, 1881, 22.1386855819596
1452976229, 20, 30, 29, 394, 2437, 1785.34798534799, 52199, 919.605680441072
1452976229, 20, 30, 29, 458, 2436, 1784.61538461538, 52200, 919.220383454621
1452976229, 20, 30, 29, 470, 37075, 27161.1721611722, 1899, 21.8144376674258
1452976229, 20, 30, 29, 479, 37076, 27161.9047619048, 1901, 21.7789954656131
1452976229, 20, 30, 29, 489, 1882, 1378.75457875458, 2288, 16.5697611800321
1452976229, 20, 30, 29, 501, 37083, 27167.032967033, 1865, 22.4351064545801
1452976229, 20, 30, 29, 694, 37090, 27172.1611721612, 1877, 22.2120540374851
1452976229, 20, 30, 29, 707, 37093, 27174.358974359, 1873, 22.2859104017258
1452976229, 20, 30, 29, 716, 2389, 1750.18315018315, 52199, 919.605680441072
1452976229, 20, 30, 29, 785, 37100, 27179.4871794872, 1889, 21.9933931846873
1452976229, 20, 30, 29, 797, 37101, 27180.2197802198, 1888, 22.0114503564754
1452976229, 20, 30, 29, 807, 37105, 27183.1501831502, 1888, 22.0114503564754
1452976229, 20, 30, 29, 817, 37106, 27183.8827838828, 36963, -1152.33924867481
1452976229, 20, 30, 29, 829, 9216, 6751.64835164835, 37109, -1541.30702836005
1452976229, 20, 30, 29, 896, 37112, 27188.2783882784, 1888, 22.0114503564754
1452976229, 20, 30, 29, 909, 37113, 27189.010989011, 1884, 22.0839765291497
1452976229, 20, 30, 29, 919, 2280, 1670.32967032967, 1284, 43.6648807730431
1452976229, 20, 30, 29, 928, 37119, 27193.4065934066, 1866, 22.4163477941193
1452976229, 20, 30, 29, 984, 37122, 27195.6043956044, 1868, 22.3789244241343
1452976230, 20, 30, 30, 6, 37123, 27196.336996337, 1869, 22.3602595578929
1452976230, 20, 30, 30, 25, 2393, 1753.11355311355, 52192, 922.311829940455
1452976230, 20, 30, 30, 45, 2361, 1729.67032967033, 52191, 922.699723429985
1452976230, 20, 30, 30, 57, 1256, 920.14652014652, 2521, 14.4839792705289
1452976230, 20, 30, 30, 66, 1258, 921.611721611722, 2504, 14.6182374206412
1452976230, 20, 30, 30, 99, 1262, 924.542124542125, 2509, 14.5784920590954
1452976230, 20, 30, 30, 111, 2407, 1763.36996336996, 52189, 923.476490043169
1452976230, 20, 30, 30, 147, 2379, 1742.85714285714, 52190, 923.087943326831
1452976230, 20, 30, 30, 224, 37136, 27205.8608058608, 1889, 21.9933931846873
1452976230, 20, 30, 30, 235, 2306, 1689.37728937729, 1278, 44.0957937022387
1452976230, 20, 30, 30, 244, 2310, 1692.30769230769, 1282, 43.8075795874202
1452976230, 20, 30, 30, 256, 37148, 27214.652014652, 1882, 22.1204191377018
1452976230, 20, 30, 30, 267, 37149, 27215.3846153846, 1885, 22.0658002162448
1452976230, 20, 30, 30, 280, 37149, 27215.3846153846, 1888, 22.0114503564754
1452976230, 20, 30, 30, 343, 37149, 27215.3846153846, 1891, 21.9573675751162
1452976230, 20, 30, 30, 395, 37152, 27217.5824175824, 1885, 22.0658002162448
1452976230, 20, 30, 30, 418, 2419, 1772.16117216117, 52180, 926.988185720971
1452976230, 20, 30, 30, 457, 58368, 42760.4395604396, 37158, -1738.22353554667
1452976230, 20, 30, 30, 496, 37164, 27226.3736263736, 1893, 21.9214597938506
1452976230, 20, 30, 30, 509, 37168, 27229.304029304, 1877, 22.2120540374851
1452976230, 20, 30, 30, 580, 37171, 27231.5018315018, 1889, 21.9933931846873
1452976230, 20, 30, 30, 699, 37180, 27238.0952380952, 1881, 22.1386855819596
1452976230, 20, 30, 30, 729, 37183, 27240.293040293, 1873, 22.2859104017258
1452976230, 20, 30, 30, 741, 37183, 27240.293040293, 1873, 22.2859104017258
1452976230, 20, 30, 30, 823, 2372, 1737.72893772894, 52166, 932.504225176644
1452976230, 20, 30, 30, 874, 37190, 27245.4212454212, 1880, 22.1569822190218
1452976230, 20, 30, 30, 888, 2290, 1677.65567765568, 1265, 45.0592529175866
1452976230, 20, 30, 30, 896, 2289, 1676.92307692308, 1268, 44.8331980865191
1452976230, 20, 30, 30, 910, 37202, 27254.2124542125, 1870, 22.3416258001095
1452976230, 20, 30, 30, 925, 37205, 27256.4102564103, 1894, 21.9035499083336
1452976230, 20, 30, 30, 932, 1872, 1371.42857142857, 2293, 16.5187140511485
1452976230, 20, 30, 30, 944, 1871, 1370.69597069597, 2293, 16.5187140511485
1452976230, 20, 30, 30, 954, 2301, 1685.71428571429, 1251, 46.1450430994703
1452976230, 20, 30, 30, 974, 2285, 1673.99267399267, 1284, 43.6648807730431
1452976231, 20, 30, 31, 74, 37269, 27303.2967032967, 1897, 21.849995411501
1452976231, 20, 30, 31, 101, 37273, 27306.2271062271, 1883, 22.1021828115745
1452976231, 20, 30, 31, 144, 1267, 928.205128205128, 2499, 14.6582000902945
1452976231, 20, 30, 31, 158, 1270, 930.40293040293, 2521, 14.4839792705289
1452976231, 20, 30, 31, 169, 1271, 931.135531135531, 2514, 14.5389622379534
1452976231, 20, 30, 31, 186, 37286, 27315.7509157509, 1868, 22.3789244241343
1452976231, 20, 30, 31, 228, 37289, 27317.9487179487, 1881, 22.1386855819596
1452976231, 20, 30, 31, 299, 37292, 27320.1465201465, 1882, 22.1204191377018
1452976231, 20, 30, 31, 311, 1275, 934.065934065934, 2518, 14.5074923944471
1452976231, 20, 30, 31, 320, 1274, 933.333333333333, 2519, 14.4996462086325
1452976231, 20, 30, 31, 394, 2377, 1741.39194139194, 52119, 951.512266991297
1452976231, 20, 30, 31, 405, 2363, 1731.13553113553, 52116, 952.751890450301
1452976231, 20, 30, 31, 414, 2387, 1748.71794871795, 52115, 953.165816347442
1452976231, 20, 30, 31, 424, 2420, 1772.89377289377, 52117, 952.338323903597
1452976231, 20, 30, 31, 434, 1268, 928.937728937729, 2506, 14.6023132984727
1452976231, 20, 30, 31, 443, 1267, 928.205128205128, 2515, 14.5310819843646
1452976231, 20, 30, 31, 500, 37317, 27338.4615384615, 1872, 22.3044512993458
1452976231, 20, 30, 31, 540, 37322, 27342.1245421245, 1872, 22.3044512993458
1452976231, 20, 30, 31, 608, 37322, 27342.1245421245, 1876, 22.2304721974599
1452976231, 20, 30, 31, 639, 37322, 27342.1245421245, 1875, 22.248920927335
1452976231, 20, 30, 31, 662, 37323, 27342.8571428571, 1876, 22.2304721974599
1452976231, 20, 30, 31, 686, 37323, 27342.8571428571, 1877, 22.2120540374851
1452976231, 20, 30, 31, 706, 41984, 30757.5091575092, 37332, -3181.67356029271
1452976231, 20, 30, 31, 720, 1258, 921.611721611722, 2517, 14.5153470764639
1452976231, 20, 30, 31, 729, 1257, 920.879120879121, 2514, 14.5389622379534
1452976231, 20, 30, 31, 740, 25600, 18754.5787545788, 37343, -3357.95836131632
1452976231, 20, 30, 31, 748, 50176, 36758.9743589744, 37343, -3357.95836131632
1452976231, 20, 30, 31, 759, 9216, 6751.64835164835, 37344, -3374.95781302734
1452976231, 20, 30, 31, 769, 33792, 24756.043956044, 37344, -3374.95781302734
1452976231, 20, 30, 31, 780, 2285, 1673.99267399267, 1284, 43.6648807730431
1452976231, 20, 30, 31, 899, 37356, 27367.032967033, 1897, 21.849995411501
1452976231, 20, 30, 31, 910, 37356, 27367.032967033, 1898, 21.8322020613965
1452976231, 20, 30, 31, 918, 1261, 923.809523809524, 2517, 14.5153470764639
1452976231, 20, 30, 31, 928, 2374, 1739.19413919414, 52089, 964.055573561971
1452976231, 20, 30, 31, 937, 2344, 1717.21611721612, 52088, 964.479381745569
1452976232, 20, 30, 32, 2, 37376, 27381.684981685, 1879, 22.1753091238092
1452976232, 20, 30, 32, 39, 37379, 27383.8827838828, 1878, 22.1936663714909
1452976232, 20, 30, 32, 52, 2397, 1756.04395604396, 52086, 965.32811695761
1452976232, 20, 30, 32, 98, 2386, 1747.98534798535, 52086, 965.32811695761
1452976232, 20, 30, 32, 111, 37386, 27389.010989011, 1896, 21.8678177885951
1452976232, 20, 30, 32, 119, 1872, 1371.42857142857, 2291, 16.5390951130282
1452976232, 20, 30, 32, 129, 1872, 1371.42857142857, 2291, 16.5390951130282
1452976232, 20, 30, 32, 140, 1873, 1372.16117216117, 2291, 16.5390951130282
1452976232, 20, 30, 32, 149, 2396, 1755.31135531136, 52081, 967.456504606738
1452976232, 20, 30, 32, 159, 2287, 1675.45787545788, 1280, 43.951214152291
1452976232, 20, 30, 32, 176, 2291, 1678.38827838828, 1282, 43.8075795874202
1452976232, 20, 30, 32, 222, 2390, 1750.91575091575, 52075, 970.022991484944
1452976232, 20, 30, 32, 234, 2391, 1751.64835164835, 52075, 970.022991484944
1452976232, 20, 30, 32, 242, 2367, 1734.06593406593, 52075, 970.022991484944
1452976232, 20, 30, 32, 250, 2379, 1742.85714285714, 52072, 971.311348024741
1452976232, 20, 30, 32, 258, 2419, 1772.16117216117, 52073, 970.881515755757
1452976232, 20, 30, 32, 267, 2421, 1773.62637362637, 52075, 970.022991484944
1452976232, 20, 30, 32, 285, 37431, 27421.978021978, 1876, 22.2304721974599
1452976232, 20, 30, 32, 329, 2289, 1676.92307692308, 1280, 43.951214152291
1452976232, 20, 30, 32, 342, 2291, 1678.38827838828, 1277, 44.1684407657041
1452976232, 20, 30, 32, 351, 2313, 1694.50549450549, 1273, 44.4614385943072
1452976232, 20, 30, 32, 360, 2313, 1694.50549450549, 1275, 44.3144553753434
1452976232, 20, 30, 32, 369, 2313, 1694.50549450549, 1277, 44.1684407657041
1452976232, 20, 30, 32, 379, 2314, 1695.2380952381, 1276, 44.2413275937584
1452976232, 20, 30, 32, 389, 2311, 1693.04029304029, 1276, 44.2413275937584
1452976232, 20, 30, 32, 399, 37447, 27433.6996336996, 1896, 21.8678177885951
1452976232, 20, 30, 32, 406, 37448, 27434.4322344322, 1896, 21.8678177885951
1452976232, 20, 30, 32, 417, 1273, 932.600732600733, 2512, 14.5547484138963
1452976232, 20, 30, 32, 425, 1273, 932.600732600733, 2506, 14.6023132984727
1452976232, 20, 30, 32, 434, 1271, 931.135531135531, 2505, 14.6102710205274
1452976232, 20, 30, 32, 443, 1272, 931.868131868132, 2521, 14.4839792705289
1452976232, 20, 30, 32, 453, 1272, 931.868131868132, 2507, 14.594364240305
1452976232, 20, 30, 32, 502, 37474, 27453.4798534799, 1898, 21.8322020613965
1452976232, 20, 30, 32, 516, 37478, 27456.4102564103, 1881, 22.1386855819596
1452976232, 20, 30, 32, 646, 37481, 27458.6080586081, 1872, 22.3044512993458
1452976232, 20, 30, 32, 660, 37495, 27468.8644688645, 1890, 21.9753656151454
1452976232, 20, 30, 32, 668, 37496, 27469.5970695971, 1890, 21.9753656151454
1452976232, 20, 30, 32, 767, 37496, 27469.5970695971, 1893, 21.9214597938506
1452976232, 20, 30, 32, 783, 37496, 27469.5970695971, 1896, 21.8678177885951
1452976232, 20, 30, 32, 805, 37497, 27470.3296703297, 1892, 21.939398992104
1452976232, 20, 30, 32, 815, 37497, 27470.3296703297, 1890, 21.9753656151454
1452976232, 20, 30, 32, 859, 37497, 27470.3296703297, 1887, 22.0295372034824
1452976232, 20, 30, 32, 897, 37498, 27471.0622710623, 1883, 22.1021828115745
1452976232, 20, 30, 32, 909, 37507, 27477.6556776557, 1870, 22.3416258001095
1452976232, 20, 30, 32, 917, 37508, 27478.3882783883, 1871, 22.3230230730766
1452976232, 20, 30, 32, 926, 37510, 27479.8534798535, 1872, 22.3044512993458
1452976233, 20, 30, 33, 105, 37523, 27489.3772893773, 1888, 22.0114503564754
1452976233, 20, 30, 33, 120, 1275, 934.065934065934, 2520, 14.4918085052424
1452976233, 20, 30, 33, 201, 37536, 27498.9010989011, 1899, 21.8144376674258
1452976233, 20, 30, 33, 223, 2295, 1681.31868131868, 1274, 44.3878253072747
1452976233, 20, 30, 33, 245, 2292, 1679.12087912088, 1275, 44.3144553753434
1452976233, 20, 30, 33, 302, 2290, 1677.65567765568, 1274, 44.3878253072747
1452976233, 20, 30, 33, 316, 2288, 1676.19047619048, 1273, 44.4614385943072
1452976233, 20, 30, 33, 328, 2286, 1674.72527472527, 1273, 44.4614385943072
1452976233, 20, 30, 33, 337, 2284, 1673.26007326007, 1275, 44.3144553753434
